distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
30,-8.181421392,18.79013931,10.01580839,2.169841574,-4.169005447,2.886933459,19.87178439,16.91884249,7.585745334,-1.166746192,17.18650715,6.072926373,15.44645633,26.10131115,4.705066491,9.707620556,-9.783638154,13.85256633,11.26894196,-2.247669822,27.13317693,2.604216148,14.93186914,6.999039478,-2.586091164,11.73158207,12.01682554,18.89616837,-8.966791885,12.90735471,8.835229475,-11.29408172
30,11.58689325,-3.881754773,6.521792208,4.290872558,NA,-5.169283082,-1.098968035,14.63061912,6.811628287,2.633678752,8.726215629,7.838403278,13.99332394,0.137358125,16.67313298,9.281147453,10.83127309,12.41518657,10.61663658,2.78464548,13.33726593,20.01468775,6.639499835,10.55826722,8.997728836,2.384410848,-0.444854835,0.395117915,16.50092494,11.63001422,5.354498347,-3.594675232
30,8.347819254,30.6208067,0.358685636,4.417747279,-10.6730563,13.26688151,20.74321956,8.527980096,-2.336749309,-16.02769356,-1.372346407,7.708224984,-4.183697575,43.50808913,18.467982,7.788860669,-19.89696745,5.039250342,2.346825297,3.196629612,-4.763824305,4.816271656,0.462946056,6.578199916,-4.291387794,30.43300576,9.037850267,7.439948699,-4.046985762,15.04869168,11.56429319,6.354039069
30,6.185851026,0.658365572,9.147985566,1.698762437,-7.302803703,11.2026711,6.404535108,11.15550317,-0.186634014,-17.00155406,12.11434475,-4.569332141,9.987176687,29.52002195,19.99333223,-5.598798881,-11.1720375,7.838372217,6.515726151,6.3218717,-2.929229364,-7.235616801,-2.320845961,1.635493491,-0.132838399,21.52357934,6.318373211,18.23345885,-7.756123334,17.44865861,0.503934561,-5.558128412
30,-1.080438383,22.57594163,-0.471261635,9.035883914,NA,9.616355908,4.759339762,-2.300056669,5.910835403,-6.620120685,-1.935885246,-2.523761251,14.62689776,20.03385896,13.14676656,-6.266246418,-4.96449437,15.87170473,2.570235099,5.286464713,24.28625202,1.529463759,5.614457168,2.291461099,3.288900001,35.49533739,8.723040358,19.51908654,18.3507775,19.05161705,12.60923068,-2.687465263
30,6.609551556,-2.946206875,8.663971388,3.404783085,-3.571932958,26.0153291,34.08617621,14.01084733,6.771028691,-2.396199894,16.98144214,4.734154158,-1.222557956,9.947991582,-4.152228464,-3.901188845,4.178308801,12.58641717,22.69361764,12.92036162,-6.831212445,-2.145994186,14.94406135,-1.837553646,-4.087396922,5.899064563,12.44841199,20.70097444,-16.52157232,20.99692782,7.619914854,0.332805384
30,NA,3.768192237,-3.430175969,-2.745483081,NA,2.192404973,11.11427414,-0.192286445,-2.447707331,-6.700460697,7.921831303,6.135276065,30.78626675,8.7264714,12.89547414,-6.654767175,21.40737323,8.524800553,1.503399159,10.49698548,27.93101586,19.63648967,13.59329627,-0.737247242,2.314888424,9.697141393,0.286340279,0.187311418,17.52260361,6.163199024,11.75521434,11.52127293
30,7.487587343,3.321092352,15.26769818,3.182753253,NA,-11.09778906,16.80551099,22.23079102,-1.223992417,-12.01495106,13.43268802,5.902014485,11.72996134,-9.713030755,6.62669937,-2.294121125,-1.962192297,19.19256362,3.410546749,1.939309812,16.80574228,12.5197233,7.696868179,8.436578039,10.34761396,11.5573872,6.480676722,10.00020688,14.05604109,-0.583252915,20.96965983,2.99183895
30,1.90313538,3.17733028,10.15864833,-5.028231568,NA,NA,11.41802239,14.26636791,6.538023749,-9.093335428,13.17273944,6.78174552,6.260153749,1.168284973,11.66755943,11.38838091,10.67844116,12.19390244,5.789313509,0.838664487,17.87131689,13.77827784,6.733515609,6.752186634,7.788510135,6.86497514,3.154209436,13.2548028,15.23049986,6.307392701,-2.421134049,-14.19981419
30,0.613599966,17.02410736,-1.086099877,1.282007011,9.086611664,2.463467293,16.46836395,-1.086484909,4.231195496,-3.416058002,1.368757376,5.268881378,7.254436373,24.22044519,11.74491016,7.765431008,-12.79633482,6.167455371,17.61279642,2.245085918,-13.0403831,6.67439758,4.606254949,5.564265603,-6.171477983,26.90599377,5.209453443,4.031475045,-15.19648468,29.09838925,12.36373469,-12.11825572
30,-2.175756843,26.18986672,9.739996495,3.981346013,-8.085709847,-1.129511532,1.824636395,20.03928615,-1.18960627,-3.275468285,-5.256501465,9.475885482,3.661347678,7.323502137,9.20052452,0.806413396,-4.031104354,14.53634195,6.286168026,3.733877718,-1.256771197,11.45771342,13.64539348,9.591723913,1.306116595,33.65937184,5.412990652,16.20384596,-7.81599064,18.14530911,2.412742872,1.366141156
30,-3.897537649,21.08512812,1.513982295,5.088994357,-7.738136534,0.077842605,16.68413388,16.02427271,8.027717695,-0.543651582,8.850708667,1.529237035,-0.470894712,37.07131016,8.258660699,1.197184635,NA,6.551022072,17.60566046,3.076719336,-9.275018423,8.659091253,4.548029516,5.831196477,-0.594472943,14.05503849,10.99864879,23.0556402,0.353080859,23.22821781,11.04075289,16.81495196
30,8.942019174,3.941182092,0.088564333,3.143033277,0.913832616,9.923068209,-1.043767983,16.77499393,-8.491973613,-5.375937274,-3.38570851,0.196860163,7.685028728,-5.469272118,15.30795593,-4.956357707,-3.777955433,3.816121301,-2.393592613,9.182246787,-5.441079116,12.26021089,10.20420299,4.602923679,-2.118607072,11.21740389,6.864943651,11.04780977,-6.588472947,0.386344305,4.118029432,3.715249118
30,14.27294548,8.658752188,4.939001862,3.313180629,22.28185186,2.338694488,18.15338389,-4.385106826,1.702921104,-2.727660385,-3.972933654,4.463277054,6.41791493,4.37949895,11.61945941,-14.79337471,21.78718329,14.35469665,-2.496399134,3.139747287,17.74116689,19.01251005,0.891263765,-0.026635715,12.3215808,25.25438969,22.91390428,-3.214997296,13.49291645,18.19892853,2.861080534,-7.072298506
30,4.225243434,11.87729021,-2.373184564,5.607715936,17.73398063,6.081251966,8.099673891,6.415642683,5.489834468,1.622954518,3.129601193,5.545128524,3.728714269,3.282693024,8.913793065,0.102441099,4.533810319,1.776784785,-1.480418696,-6.040956345,8.543078155,5.729276246,12.32119339,-2.433657172,4.500187829,11.49456592,14.79512691,-2.289566796,17.5416037,4.011484946,10.72427275,2.512141
30,10.46817618,32.61054405,4.813451524,7.481292877,30.50671051,-0.485854018,0.64612939,6.007361539,3.554014359,1.417453971,0.304725255,4.72190338,11.41175909,21.93601026,9.641018267,7.739379517,15.03952446,12.11171262,-2.063860737,-4.338847577,14.99617838,14.35238415,12.73352428,8.976132769,8.476908017,13.55431297,15.16299039,1.226739698,22.52187499,19.48485889,10.81363637,-2.674529668
30,-20.61762497,2.666326292,3.870488229,3.272211649,-14.6555912,4.749205265,22.32214927,4.448818965,1.609428295,2.562470133,11.92335947,4.309927475,6.922012444,1.937877307,5.213027459,5.320677593,-10.012058,9.560662146,6.617083263,5.159808048,-1.801437793,18.143424,NA,10.24490684,-12.18984657,4.842031252,11.36342204,14.46603103,-14.67791356,5.373489881,5.923653595,6.135692559
30,NA,3.172047825,-0.022082118,0.04288122,14.6211334,7.449083728,3.322421595,21.68474241,1.554923582,6.893796962,2.184820085,2.672336792,15.49116549,27.9170133,13.76124908,-2.584086757,-2.044831458,2.403307155,1.562540223,3.214810439,6.791234177,17.65153394,16.65338874,5.757325199,2.215730074,-4.393452306,10.31114966,24.62954476,33.06813784,20.86183034,2.748941083,-4.533324193
30,NA,9.823974199,7.337010056,4.678510334,17.64527124,3.742087151,2.195154016,24.88046529,2.674397741,2.305960753,-2.866100479,5.093318647,11.97391194,-2.527037361,6.048980913,4.347767797,-12.14260004,8.097777131,2.668452806,2.475878026,-11.08405755,7.990723106,NA,10.89901368,-13.11442055,-5.350577283,10.2606436,20.25335169,-6.634326981,1.116002098,0.184168771,6.174711838
30,NA,26.1540128,-1.783313308,1.453097746,32.72494042,4.224172745,9.906523181,15.881529,-2.914243841,-2.474583937,9.378732158,-0.91282261,11.13592566,8.635050365,13.95345135,0.847278836,13.93684696,10.7015567,-0.937330128,-1.439404338,44.0601245,8.711459864,13.8998756,0.156947806,13.86902496,-3.07018627,14.59543499,30.00851996,11.69745158,22.00736976,12.40229773,12.3654202
30,NA,15.73736922,1.540536847,4.991676714,6.371551066,5.792744974,14.61163357,-2.589469495,0.597763339,-9.851933504,-0.628278133,-13.5753403,2.213671833,11.26768794,15.02701157,-8.813559031,-24.58518862,9.90487544,-2.06706353,1.806598504,-10.15576472,14.46884966,16.4725623,1.648017927,-4.765832905,29.5908539,13.86948348,5.518698364,-13.03985682,7.426861627,13.25626871,-1.699855997
30,-2.456657053,5.356621898,6.780611468,7.752264178,6.63561568,8.62128371,13.76531393,16.52308482,8.403486767,4.553144142,18.33243247,1.353494364,21.84689498,10.83266405,13.82894683,-5.748569722,0.287663673,13.06832343,-3.289109303,5.948743464,17.71369578,16.06559746,12.61271918,1.147062788,4.016108496,-1.087978615,13.59423431,18.86301591,23.33561764,-2.879288993,9.37852382,-9.770619543
30,5.633662473,5.01733174,4.639594978,3.722938554,6.709152297,-2.583478173,4.13471545,-0.010046546,-3.155788943,6.571434108,-0.811535853,2.650818099,7.062552208,-1.255139001,3.442630281,-5.148047635,6.230341881,17.72236498,9.04162593,1.640226274,-3.742347947,17.28483537,6.962151406,-2.771290584,-8.012469328,10.30599443,10.08811945,15.72860274,-16.87853331,-0.768455283,4.550384707,7.38910762
